Date,Open,High,Low,Close,Volume
16-May-11,133.54,134.61,132.97,133.19,32100444
13-May-11,135.17,135.34,133.57,134.04,35020855
12-May-11,134.07,135.36,133.40,135.10,35584467
11-May-11,135.64,135.68,133.82,134.45,33239071
10-May-11,135.15,136.11,135.01,135.87,24203196
9-May-11,134.20,135.11,133.98,134.72,24822446
6-May-11,134.88,135.62,133.68,134.20,46857613
5-May-11,134.09,134.94,133.02,133.63,40893236
4-May-11,135.70,135.73,134.23,134.86,33406376
3-May-11,135.94,136.18,135.04,135.71,26996370
2-May-11,137.10,137.17,135.95,136.25,22871971
29-Apr-11,136.14,136.57,135.98,136.54,20677005
28-Apr-11,135.42,136.29,135.41,136.04,25481373
27-Apr-11,135.05,135.87,134.50,135.63,27488924
26-Apr-11,134.05,135.06,133.91,134.79,24832710
25-Apr-11,133.66,133.85,133.20,133.62,13979197
21-Apr-11,-,-,-,133.74,0
20-Apr-11,132.88,133.39,132.80,133.16,29889358
19-Apr-11,130.75,131.35,130.44,131.28,25527881
18-Apr-11,130.53,130.80,129.51,130.53,42399577
15-Apr-11,131.78,132.37,131.41,132.12,33790732
14-Apr-11,130.69,131.76,130.27,131.56,34872821
13-Apr-11,132.09,132.18,130.97,131.45,28355303
12-Apr-11,131.71,131.98,130.99,131.45,30741486
11-Apr-11,133.01,133.44,132.14,132.47,24849999
8-Apr-11,133.88,133.99,132.32,132.86,29003065
7-Apr-11,133.39,133.93,132.67,133.32,34344617
6-Apr-11,133.85,134.00,133.12,133.66,23931173
5-Apr-11,132.95,133.83,132.94,133.24,22176452
4-Apr-11,133.48,133.66,132.88,133.24,20976108
1-Apr-11,133.45,133.76,132.83,133.15,30779148
31-Mar-11,132.63,132.96,132.46,132.51,27226688
30-Mar-11,132.58,133.15,132.37,132.70,24243176
29-Mar-11,130.89,131.90,130.45,131.86,24306331
28-Mar-11,131.57,131.92,130.94,130.94,22090103
25-Mar-11,131.22,131.86,130.95,131.29,23528386
24-Mar-11,130.46,131.08,129.68,130.90,33519480
23-Mar-11,128.96,130.00,128.33,129.64,31166222
22-Mar-11,129.76,129.89,129.18,129.30,25004548
21-Mar-11,129.41,130.01,129.20,129.74,33507325
18-Mar-11,128.84,128.87,127.51,127.76,45916019
17-Mar-11,128.01,128.39,127.10,127.85,44314644
16-Mar-11,128.18,128.57,125.28,126.21,89625830
15-Mar-11,126.70,129.32,126.51,128.56,70860435
14-Mar-11,130.03,130.48,129.07,130.05,52323424
11-Mar-11,129.49,131.31,129.49,130.84,50585246
10-Mar-11,131.04,131.04,129.81,129.93,63399641
9-Mar-11,132.34,132.79,131.60,132.39,31785760
8-Mar-11,131.67,132.99,131.07,132.56,36563947
7-Mar-11,132.80,133.15,130.74,131.37,38124392
4-Mar-11,133.37,133.47,131.60,132.47,53924527
3-Mar-11,132.39,133.62,132.39,133.47,33784072
2-Mar-11,130.79,131.81,130.60,131.16,46020707
1-Mar-11,133.68,133.68,130.89,130.89,48377722
28-Feb-11,132.84,133.32,132.38,133.15,30339531
25-Feb-11,131.47,132.41,131.41,132.32,28752739
24-Feb-11,130.86,131.44,129.70,130.92,50875335
23-Feb-11,131.72,132.07,130.21,131.01,52179204
22-Feb-11,133.11,133.86,131.48,131.80,48257050
18-Feb-11,-,-,-,134.57,0
17-Feb-11,133.43,134.43,133.34,134.22,23248504
16-Feb-11,133.47,134.01,133.19,133.82,26386036
15-Feb-11,133.05,133.22,132.66,133.04,21560577
14-Feb-11,133.07,133.54,132.89,133.43,20967255
11-Feb-11,131.80,133.28,131.77,133.15,27395996
10-Feb-11,131.61,132.46,131.30,132.33,36606250
9-Feb-11,132.20,132.63,131.62,132.32,32233046
8-Feb-11,132.13,132.64,131.73,132.59,22787018
7-Feb-11,131.44,132.40,131.44,132.00,21707662
4-Feb-11,130.85,131.20,130.23,131.17,27291113
3-Feb-11,130.27,130.98,129.58,130.76,31138289
2-Feb-11,130.46,130.84,130.33,130.48,23406221
1-Feb-11,129.46,130.97,129.38,130.74,167194214
31-Jan-11,128.07,128.78,127.75,128.68,149249105
28-Jan-11,130.14,130.35,127.51,127.72,295637223
27-Jan-11,129.70,130.21,129.47,129.99,123302633
26-Jan-11,129.49,130.05,129.23,129.67,141281439
25-Jan-11,128.76,129.28,128.11,129.17,167552153
24-Jan-11,128.28,129.25,128.26,129.10,113715455
21-Jan-11,128.88,129.17,128.23,128.37,151462880
20-Jan-11,127.96,128.40,127.13,128.08,175745603
19-Jan-11,129.41,129.54,127.91,128.25,151958324
18-Jan-11,129.18,129.64,129.03,129.52,114401252
14-Jan-11,-,-,-,129.30,0
13-Jan-11,128.63,128.69,128.05,128.37,129229132
12-Jan-11,128.21,128.72,127.46,128.58,107929135
11-Jan-11,127.44,127.74,126.95,127.43,110286968
10-Jan-11,126.58,127.16,126.20,126.98,122401644
7-Jan-11,127.56,127.77,126.15,127.14,156034587
6-Jan-11,127.69,127.83,127.01,127.39,122518970
5-Jan-11,126.58,127.72,126.46,127.64,133975250
4-Jan-11,127.33,127.37,126.19,126.98,137409675
3-Jan-11,126.71,127.60,125.70,127.05,138725191
31-Dec-10,125.53,125.87,125.33,125.75,91270271
30-Dec-10,125.80,126.13,125.53,125.72,76616846
29-Dec-10,125.98,126.20,125.90,125.92,58033036
28-Dec-10,125.90,125.95,125.50,125.83,55309010
27-Dec-10,125.13,125.77,125.04,125.65,58125974
23-Dec-10,-,-,-,125.60,0
22-Dec-10,125.48,125.82,125.41,125.78,78878090
21-Dec-10,124.99,125.47,124.87,125.39,94965438
20-Dec-10,124.64,124.90,123.98,124.60,119085459
17-Dec-10,124.08,124.46,123.82,124.30,141075278
16-Dec-10,124.18,124.91,123.75,124.82,185035177
15-Dec-10,124.44,124.93,123.89,124.10,160823010
14-Dec-10,124.75,125.23,124.29,124.67,147249532
13-Dec-10,125.05,125.20,124.52,124.56,133812609
10-Dec-10,124.14,124.60,123.73,124.48,117571625
9-Dec-10,123.97,124.02,123.15,123.76,123705049
8-Dec-10,122.98,123.38,122.41,123.28,138019177
7-Dec-10,123.94,124.01,122.76,122.83,206580946
6-Dec-10,122.63,123.04,122.50,122.76,103050459
3-Dec-10,122.14,123.03,122.11,122.89,151288823
2-Dec-10,121.20,122.65,121.13,122.56,191213570
1-Dec-10,120.20,121.24,120.19,121.01,221037149
30-Nov-10,117.98,119.17,117.81,118.49,233930639
29-Nov-10,118.50,119.48,117.74,119.16,223642224
26-Nov-10,119.16,119.81,118.80,118.80,76007704
24-Nov-10,-,-,-,120.20,0
23-Nov-10,118.77,119.02,117.99,118.45,222308913
22-Nov-10,119.69,120.24,118.77,120.19,181592166
19-Nov-10,119.90,120.34,119.25,120.29,156852807
18-Nov-10,119.36,120.39,119.35,119.96,197723674
17-Nov-10,118.21,118.71,117.86,118.22,172308826
16-Nov-10,119.29,119.49,117.59,118.16,300331917
15-Nov-10,120.58,121.05,119.98,120.03,163940710
12-Nov-10,120.82,121.35,119.65,120.20,239068789
11-Nov-10,121.05,121.82,120.68,121.64,158017547
10-Nov-10,121.58,122.16,120.66,122.10,221387386
9-Nov-10,122.82,122.95,121.12,121.61,186621575
8-Nov-10,122.34,122.69,121.94,122.49,155901614
5-Nov-10,122.34,122.92,122.18,122.72,180654096
4-Nov-10,121.28,122.32,119.97,122.26,215039313
3-Nov-10,119.68,120.02,118.45,119.95,226702775
2-Nov-10,119.42,119.75,119.10,119.48,158345856
1-Nov-10,119.07,119.75,117.85,118.53,174074708
29-Oct-10,118.28,118.72,118.07,118.49,144305475
28-Oct-10,119.06,119.11,117.83,118.40,168575989
27-Oct-10,117.89,118.51,117.26,118.38,190023965
26-Oct-10,118.10,118.84,117.87,118.72,158982885
25-Oct-10,119.14,119.76,118.61,118.70,151145700
22-Oct-10,118.31,118.53,118.00,118.35,108212321
21-Oct-10,118.40,119.09,117.21,118.13,221546107
20-Oct-10,116.94,118.44,116.87,117.87,200051747
19-Oct-10,117.19,117.85,116.02,116.73,280604682
18-Oct-10,117.74,118.67,117.31,118.54,141502179
15-Oct-10,118.28,118.35,116.76,117.70,243704938
14-Oct-10,117.81,118.01,116.72,117.46,217764255
13-Oct-10,117.66,118.55,117.38,117.92,194347147
12-Oct-10,116.27,117.35,115.65,117.01,182209984
11-Oct-10,116.72,116.97,116.25,116.65,103098291
8-Oct-10,116.05,116.86,115.61,116.54,177760079
7-Oct-10,116.50,116.53,115.19,115.89,164859971
6-Oct-10,116.02,116.33,115.56,116.03,148626519
5-Oct-10,114.80,116.32,114.67,116.04,229634076
4-Oct-10,114.37,114.85,113.18,113.75,166153198
1-Oct-10,114.99,115.12,113.93,114.61,174638619
30-Sep-10,115.05,115.79,113.59,114.13,287106609
29-Sep-10,114.38,114.91,114.02,114.47,179665724
28-Sep-10,114.42,115.04,113.18,114.67,209207409
27-Sep-10,114.86,114.99,114.16,114.27,128799460
24-Sep-10,113.75,114.90,113.65,114.82,209671704
23-Sep-10,112.49,113.67,112.18,112.50,202354235
22-Sep-10,113.80,114.44,113.10,113.42,191322353
21-Sep-10,114.30,114.84,113.51,113.98,268632440
20-Sep-10,112.88,114.46,112.52,114.21,214786712
17-Sep-10,113.04,113.15,112.18,112.49,195836810
16-Sep-10,112.73,113.12,112.35,113.05,199962858
15-Sep-10,112.32,113.21,111.98,113.08,168608341
14-Sep-10,112.50,113.29,112.08,112.65,209823581
13-Sep-10,112.58,112.95,112.13,112.72,178503456
10-Sep-10,111.12,111.61,110.87,111.48,127818961
9-Sep-10,111.65,111.68,110.62,110.92,147017889
8-Sep-10,109.86,110.85,109.81,110.41,150268927
7-Sep-10,110.37,110.51,109.55,109.64,141973690
3-Sep-10,-,-,-,110.89,0
2-Sep-10,108.72,109.49,108.49,109.47,156112147
1-Sep-10,106.73,108.61,106.66,108.46,267834949
31-Aug-10,104.92,105.98,104.49,105.31,273933006
30-Aug-10,106.58,106.91,105.30,105.31,167238558
27-Aug-10,105.89,106.97,104.31,106.86,272704063
26-Aug-10,106.44,106.58,104.88,105.23,224492677
25-Aug-10,104.95,106.34,104.29,105.94,272330717
24-Aug-10,105.95,106.39,104.97,105.53,280795568
23-Aug-10,108.04,108.57,107.07,107.12,163490258
20-Aug-10,107.56,107.94,106.75,107.53,209714149
19-Aug-10,109.22,109.49,107.43,107.88,265847589
18-Aug-10,109.54,110.38,108.91,109.79,182922040
17-Aug-10,109.19,110.39,108.88,109.59,172270222
16-Aug-10,107.57,108.61,107.18,108.26,147895278
13-Aug-10,108.29,108.96,108.18,108.31,158698476
12-Aug-10,107.65,109.02,107.60,108.63,239542543
11-Aug-10,110.65,110.69,109.12,109.30,273408176
10-Aug-10,112.03,112.98,111.37,112.38,242916211
9-Aug-10,112.92,113.18,112.32,112.99,120800381
6-Aug-10,111.74,112.57,110.92,112.39,239728279
5-Aug-10,112.25,112.91,112.08,112.85,140473721
4-Aug-10,112.53,113.11,112.16,112.97,158171627
3-Aug-10,112.48,112.77,111.85,112.22,146657242
2-Aug-10,111.99,112.94,111.54,112.76,188263197
30-Jul-10,109.17,110.86,108.98,110.27,220070531
29-Jul-10,111.52,111.82,109.41,110.29,220149031
28-Jul-10,111.32,111.66,110.46,110.83,163056171
27-Jul-10,112.17,112.29,111.11,111.55,204855535
26-Jul-10,110.60,111.67,110.29,111.56,182126480
23-Jul-10,109.24,110.57,108.93,110.41,222020785
22-Jul-10,108.34,109.94,108.33,109.46,274781292
21-Jul-10,109.04,109.07,106.63,107.07,264526950
20-Jul-10,105.87,108.56,105.82,108.48,258162303
19-Jul-10,107.05,107.63,106.22,107.29,186708979
16-Jul-10,109.09,109.21,106.45,106.66,282693306
15-Jul-10,109.61,110.06,108.17,109.68,232337892
14-Jul-10,109.31,110.08,108.86,109.65,184426719
13-Jul-10,109.15,110.09,108.93,109.66,213025882
12-Jul-10,107.60,108.24,107.15,108.03,131283538
9-Jul-10,107.13,107.97,106.93,107.96,144999850
8-Jul-10,107.00,107.28,105.91,107.16,210842046
7-Jul-10,103.13,106.24,103.02,106.11,253769702
6-Jul-10,103.64,104.37,101.88,102.87,256936431
2-Jul-10,-,-,-,102.20,0
1-Jul-10,103.15,103.49,101.13,102.76,382924764
30-Jun-10,103.92,104.88,102.88,103.22,284101670
29-Jun-10,106.02,107.51,103.55,104.21,373760407
28-Jun-10,108.03,108.32,107.14,107.53,169333229
25-Jun-10,107.74,108.42,106.77,107.87,238726472
24-Jun-10,108.69,108.83,107.14,107.42,268692053
23-Jun-10,109.64,110.03,108.48,109.23,254698722
22-Jun-10,111.41,111.90,109.41,109.57,239355313
21-Jun-10,113.12,113.20,110.79,111.41,213140636
18-Jun-10,111.83,112.13,111.37,111.73,174006543
17-Jun-10,112.28,112.33,111.05,112.14,263185740
16-Jun-10,111.42,112.42,111.20,111.96,216373918
15-Jun-10,110.28,112.10,110.09,112.00,238268655
14-Jun-10,110.52,111.12,109.40,109.51,207196003
11-Jun-10,108.19,109.75,108.12,109.68,214128107
10-Jun-10,107.86,109.28,106.04,109.15,317890583
9-Jun-10,107.24,108.28,105.60,106.05,268023252
8-Jun-10,105.57,106.83,104.65,106.62,357774294
7-Jun-10,107.20,107.61,105.41,105.49,264609061
4-Jun-10,108.61,109.33,106.46,106.82,398475566
3-Jun-10,110.65,111.06,109.58,110.71,226618259
2-Jun-10,108.08,110.34,107.51,110.33,240243641
1-Jun-10,108.35,109.95,107.37,107.53,277909392
28-May-10,-,-,-,109.37,0
27-May-10,109.19,110.80,108.78,110.76,300870473
26-May-10,108.48,109.47,106.85,107.17,349719279
25-May-10,105.11,107.87,104.38,107.82,396505132
24-May-10,108.52,109.39,107.61,107.71,269822997
21-May-10,105.91,109.38,105.36,109.12,500909335
20-May-10,109.38,109.89,107.47,107.54,530423626
19-May-10,111.77,112.77,110.36,111.76,394759527
18-May-10,114.88,115.22,112.03,112.40,360595878
17-May-10,114.20,114.52,111.77,113.95,325943991
14-May-10,115.12,115.33,112.87,113.89,345602060
13-May-10,117.13,117.68,115.89,115.99,234456089
12-May-10,116.29,117.62,116.09,117.45,235607027
11-May-10,115.07,117.36,114.91,115.83,317849705
10-May-10,115.81,116.65,114.91,116.16,396159543
7-May-10,112.64,113.77,109.41,111.26,637558734
6-May-10,116.26,117.00,105.00,112.94,647356524
5-May-10,116.56,117.80,115.97,116.82,328973162
4-May-10,119.01,119.03,116.92,117.52,360353366
3-May-10,119.38,120.68,119.20,120.35,182747817
30-Apr-10,120.88,121.01,118.78,118.81,270000858
29-Apr-10,120.10,121.11,120.07,120.86,193774904
28-Apr-10,119.05,119.68,118.27,119.38,300677608
27-Apr-10,120.65,121.33,118.25,118.48,355853771
26-Apr-10,121.85,122.12,121.23,121.35,143457213
23-Apr-10,120.94,121.86,120.63,121.81,177335420
22-Apr-10,119.81,121.17,119.12,121.02,239188584
21-Apr-10,120.95,121.23,119.99,120.66,192910086
20-Apr-10,120.56,120.98,119.87,120.88,157707939
19-Apr-10,119.01,119.93,118.47,119.81,217947757
16-Apr-10,120.86,121.28,118.75,119.36,366879697
15-Apr-10,120.99,121.57,120.95,121.29,144615226
14-Apr-10,120.27,121.19,120.08,121.19,161608989
13-Apr-10,119.62,120.04,119.00,119.83,125125040
12-Apr-10,119.70,120.05,119.56,119.74,110278931
9-Apr-10,119.02,119.60,118.80,119.55,133006493
8-Apr-10,117.95,118.97,117.60,118.77,158703990
7-Apr-10,118.80,119.36,117.81,118.36,184576297
6-Apr-10,118.42,119.25,118.29,119.04,110384143
5-Apr-10,118.25,118.84,117.92,118.76,105847602
1-Apr-10,-,-,-,117.80,0
31-Mar-10,116.95,117.52,116.61,117.00,161078665
30-Mar-10,117.46,117.83,116.91,117.40,145772406
29-Mar-10,117.17,117.53,116.69,117.32,134513501
26-Mar-10,116.87,117.42,116.12,116.58,205808499
25-Mar-10,117.63,118.17,116.51,116.65,223396257
24-Mar-10,116.97,117.43,115.58,116.84,196183319
23-Mar-10,116.76,117.51,116.38,117.41,182941554
22-Mar-10,115.31,116.80,115.24,116.59,184477713
19-Mar-10,116.96,117.29,115.52,115.97,226641098
18-Mar-10,117.11,117.27,116.57,117.04,196509041
17-Mar-10,116.76,117.48,116.42,117.10,177468085
16-Mar-10,115.81,116.52,115.49,116.41,168672990
15-Mar-10,115.26,115.58,114.60,115.49,146816801
12-Mar-10,115.95,115.97,115.14,115.46,162074761
11-Mar-10,114.70,115.48,114.35,115.45,160875844
10-Mar-10,114.51,115.28,114.41,114.97,186088798
9-Mar-10,113.93,114.99,113.87,114.46,154556674
8-Mar-10,114.26,114.52,114.07,114.27,114631139
5-Mar-10,113.37,114.34,113.10,114.25,176118769
4-Mar-10,112.45,112.80,112.03,112.64,135770353
3-Mar-10,112.49,112.97,112.02,112.30,150784940
2-Mar-10,112.37,112.74,112.00,112.20,160992382
1-Mar-10,111.20,112.00,111.17,111.89,147709644
26-Feb-10,110.77,111.12,110.11,110.74,173589231
25-Feb-10,109.24,110.75,108.94,110.67,259634682
24-Feb-10,110.14,111.00,109.86,110.82,176350611
23-Feb-10,110.86,111.20,109.52,109.81,207496924
22-Feb-10,111.55,111.58,110.83,111.16,132346808
19-Feb-10,110.62,111.57,110.36,111.14,222684816
18-Feb-10,110.08,111.14,110.04,110.91,193708529
17-Feb-10,110.27,110.41,109.74,110.26,168845041
16-Feb-10,108.86,109.85,107.82,109.74,159317418
12-Feb-10,-,-,-,108.04,0
11-Feb-10,106.87,108.25,106.25,108.13,223591548
10-Feb-10,107.05,107.60,106.11,107.01,240511495
9-Feb-10,107.13,108.15,106.27,107.22,337820408
8-Feb-10,106.74,107.33,105.81,105.89,224166833
5-Feb-10,106.56,106.88,104.58,106.66,493585758
4-Feb-10,108.98,109.03,106.42,106.44,356715612
3-Feb-10,109.88,110.48,109.51,109.83,172730603
2-Feb-10,109.26,110.59,108.88,110.38,216327851
1-Feb-10,108.15,109.07,107.50,109.06,187864905
29-Jan-10,109.04,109.80,107.22,107.39,310677592
28-Jan-10,110.19,110.25,107.91,108.57,316103993
27-Jan-10,109.17,110.08,108.33,109.83,271863580
26-Jan-10,109.34,110.47,109.04,109.31,211168719
25-Jan-10,110.21,110.41,109.41,109.77,186937468
22-Jan-10,111.20,111.74,109.09,109.21,345942402
21-Jan-10,113.92,114.27,111.56,111.70,344859506
20-Jan-10,114.28,114.45,112.98,113.89,216490121
19-Jan-10,113.62,115.13,113.59,115.06,139172635
15-Jan-10,-,-,-,113.64,0
14-Jan-10,114.49,115.14,114.42,114.93,115783759
13-Jan-10,113.95,114.94,113.37,114.62,161821927
12-Jan-10,113.97,114.21,113.22,113.66,163333432
11-Jan-10,115.08,115.13,114.24,114.73,106375678
8-Jan-10,113.89,114.62,113.66,114.57,126402764
7-Jan-10,113.50,114.33,113.18,114.19,131091048
6-Jan-10,113.52,113.99,113.43,113.71,116074402
5-Jan-10,113.26,113.68,112.85,113.63,111579866
4-Jan-10,112.37,113.39,111.51,113.33,118944541
